Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.412245,100.832653,116.24489799999999
Flute,Technical Etude,119.640816,24.555102,144.195918
Flute,Chromatic Scale,153.077551,20.636735,173.71428600000002
Flute,Major Scales,185.208163,112.065306,297.27346900000003
Flute,Sight-Reading,306.677551,49.632653,356.310204
