Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,14.524081633,48.274285714,62.798367347
Alto Saxophone,Technical Etude,70.913741497,53.986394558,124.900136055
Alto Saxophone,Chromatic Scale,136.11537415,7.430385488,143.54575963800002
Alto Saxophone,Major Scales,152.230022676,78.297687075,230.527709751
Alto Saxophone,Sight-Reading,240.071111111,48.436825397,288.507936508
