Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,16.346848072,77.090249433,93.437097505
Bb Clarinet,Technical Etude,98.266848072,32.32217687,130.589024942
Bb Clarinet,Chromatic Scale,138.576689342,15.78956916,154.366258502
Bb Clarinet,Major Scales,161.610884353,119.814965986,281.425850339
Bb Clarinet,Sight-Reading,286.998639455,45.139591836,332.138231291
