Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.560453514,86.935510204,100.495963718
Bb Clarinet,Technical Etude,110.155464852,48.669024943,158.82448979499998
Bb Clarinet,Chromatic Scale,169.412789115,13.003174603,182.415963718
Bb Clarinet,Major Scales,188.342857142,118.595918367,306.93877550900004
Bb Clarinet,Sight-Reading,310.465306122,54.595918367,365.06122448900004
