Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.467573696,106.34739229,119.814965986
Bb Clarinet,Technical Etude,128.638548753,24.148752834,152.787301587
Bb Clarinet,Chromatic Scale,163.468480726,12.074376417,175.542857143
Bb Clarinet,Major Scales,189.010430839,105.418594104,294.429024943
Bb Clarinet,Sight-Reading,299.537414966,59.4430839,358.98049886599995
