Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,13.032735,57.674274,70.707009
Trumpet,Technical Etude,77.075947,21.229794,98.305741
Trumpet,Chromatic Scale,105.73617,10.614897,116.351067
Trumpet,Major Scales,123.073835,94.118754,217.192589
Trumpet,Sight-Reading,226.745997,54.843635,281.589632
