Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,19.317756,124.635902,143.953658
Bb Clarinet,Technical Etude,157.532667,31.522699,189.055366
Bb Clarinet,Chromatic Scale,196.814799,12.60908,209.423879
Bb Clarinet,Major Scales,217.183312,99.417742,316.601054
Bb Clarinet,Sight-Reading,325.815382,61.105539,386.920921
