Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.769433107,114.311836735,128.081269842
Bb Clarinet,Technical Etude,136.347573696,61.74185941,198.089433106
Bb Clarinet,Chromatic Scale,208.515192744,13.467573696,221.98276643999998
Bb Clarinet,Major Scales,233.22122449,108.181768707,341.402993197
Bb Clarinet,Sight-Reading,352.362811791,96.502131519,448.86494331
