Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.925805,83.591837,101.517642
Bb Clarinet,Technical Etude,113.499138,33.808254,147.307392
Bb Clarinet,Chromatic Scale,159.196009,15.975329,175.171338
Bb Clarinet,Major Scales,188.546032,115.728254,304.274286
Bb Clarinet,Sight-Reading,311.771429,70.4,382.171429
