Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.2338322,78.251247166,92.485079366
Bb Clarinet,Technical Etude,99.311746032,44.326893424,143.638639456
Bb Clarinet,Chromatic Scale,152.624761905,13.815873016,166.44063492100003
Bb Clarinet,Major Scales,176.564535147,116.912471655,293.477006802
Bb Clarinet,Sight-Reading,300.094693878,57.887346939,357.982040817
