Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,19.992381,1.044898,21.037279
Snare Drum,Snare Etude,39.543583,45.000272,84.54385500000001
Timpani,Timpani Etude,93.831837,59.907483,153.73932
Xylophone,Chromatic Scale,162.446803,11.517098,173.963901
Xylophone,Major Scales,188.662132,89.234286,277.89641800000004
Xylophone,Sight-Reading,300.628753,32.229297,332.85805000000005
Snare Drum,Sight-Reading,339.568617,35.480091,375.04870800000003
