Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.631655,74.118095,86.74974999999999
Flute,Technical Etude,91.579501,23.405714,114.985215
Flute,Chromatic Scale,120.372245,14.117732,134.489977
Flute,Major Scales,141.548844,117.400091,258.948935
Flute,Sight-Reading,264.150204,52.384218,316.53442199999995
