Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,14.675011,55.913651,70.588662
Snare Drum,Snare Etude,76.347211,67.988027,144.335238
Timpani,Timpani Etude,151.951383,58.514286,210.465669
Xylophone,Chromatic Scale,214.180862,10.21678,224.397642
Xylophone,Major Scales,232.199546,95.294694,327.49424
Xylophone,Sight-Reading,334.367347,76.532971,410.90031799999997
Snare Drum,Sight-Reading,416.473107,47.182948,463.65605500000004
