Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.280272109,65.108752834,79.389024943
Bb Clarinet,Technical Etude,86.633650794,72.353378685,158.987029479
Bb Clarinet,Chromatic Scale,167.903492063,12.213696145,180.117188208
Bb Clarinet,Major Scales,189.335510204,150.883265306,340.21877551
Bb Clarinet,Sight-Reading,350.528435374,50.480181406,401.00861678
