Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,20.073650793,46.73015873,66.803809523
Alto Saxophone,Technical Etude,72.33015873,39.497142857,111.827301587
Alto Saxophone,Chromatic Scale,117.678730158,13.734603174,131.41333333199998
Alto Saxophone,Major Scales,138.727619047,56.645079365,195.37269841199998
Alto Saxophone,Sight-Reading,202.443174603,62.008888888,264.452063491
