Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.752380952,48.587755102,58.340136054
Flute,Technical Etude,64.029024943,46.90430839,110.933333333
Flute,Chromatic Scale,117.783219955,13.525623583,131.30884353800002
Flute,Major Scales,138.06585034,117.167891156,255.233741496
Flute,Sight-Reading,261.828208617,37.709206349,299.537414966
