Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,16.052054,67.222073,83.274127
Trumpet,Technical Etude,96.246808,21.621134,117.867942
Trumpet,Chromatic Scale,128.481954,12.972681,141.454635
Trumpet,Major Scales,151.282423,96.312326,247.59474899999998
Trumpet,Sight-Reading,255.45698,57.787396,313.244376
