Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.866938776,48.483265306,59.350204082
Flute,Technical Etude,64.830113379,58.189206349,123.019319728
Flute,Chromatic Scale,130.438095238,16.213333333,146.651428571
Flute,Major Scales,157.802811791,111.270022676,269.072834467
Flute,Sight-Reading,275.504761905,79.005895692,354.510657597
