Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.402539683,59.652063492,70.05460317500001
Flute,Technical Etude,74.443174603,23.870113379,98.313287982
Flute,Chromatic Scale,105.000634921,8.312743764,113.313378685
Flute,Major Scales,120.05877551,80.979591837,201.03836734700002
Flute,Sight-Reading,207.865034014,50.503401361,258.368435375
