Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.746213,50.99102,64.737233
Flute,Technical Etude,68.823946,27.213787,96.037733
Flute,Chromatic Scale,104.396916,17.554286,121.95120200000001
Flute,Major Scales,139.505488,106.904671,246.41015900000002
Flute,Sight-Reading,253.654785,48.018866,301.673651
