Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,30.608686,63.842948,94.451634
Trumpet,Technical Etude,107.717701,21.557359,129.27506
Trumpet,Chromatic Scale,145.857644,10.77868,156.636324
Trumpet,Major Scales,167.000439,96.178987,263.17942600000003
Trumpet,Sight-Reading,281.005703,47.260364,328.26606699999996
