Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.199987,109.608546,123.80853300000001
Flute,Technical Etude,131.177174,42.36969,173.546864
Flute,Chromatic Scale,183.678746,8.289722,191.968468
Flute,Major Scales,203.021431,101.779364,304.800795
Flute,Sight-Reading,311.708896,54.804273,366.513169
