Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.075918367,107.04399093,118.119909297
Bb Clarinet,Technical Etude,122.415600907,46.486349206,168.901950113
Bb Clarinet,Chromatic Scale,174.985578231,12.306575964,187.292154195
Bb Clarinet,Major Scales,193.352562358,108.019229025,301.371791383
Bb Clarinet,Sight-Reading,305.55138322,75.348752834,380.900136054
