Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,7.706122448,111.934693877,119.640816325
Bb Clarinet,Technical Etude,123.559183673,55.510204081,179.069387754
Bb Clarinet,Chromatic Scale,184.685714285,11.75510204,196.440816325
Bb Clarinet,Major Scales,204.27755102,90.253061224,294.530612244
Bb Clarinet,Sight-Reading,300.53877551,45.191836734,345.730612244
