Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.23537415,118.979047619,132.214421769
Bb Clarinet,Technical Etude,139.041088435,33.158095238,172.199183673
Bb Clarinet,Chromatic Scale,179.02585034,14.628571429,193.654421769
Bb Clarinet,Major Scales,201.734965986,122.740680272,324.475646258
Bb Clarinet,Sight-Reading,328.515918367,58.653605442,387.169523809
