Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.532608,71.70322,88.235828
Flute,Technical Etude,93.779592,24.555102,118.334694
Flute,Chromatic Scale,124.342857,18.808163,143.15102
Flute,Major Scales,153.338776,124.342857,277.681633
Flute,Sight-Reading,279.510204,48.84898,328.35918399999997
