Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.880907029,44.782585034,61.663492063
Flute,Technical Etude,69.993650794,28.403809524,98.397460318
Flute,Chromatic Scale,107.601269841,21.719365079,129.32063492
Flute,Major Scales,135.65968254,115.690521542,251.350204082
Flute,Sight-Reading,258.664489796,62.053877551,320.718367347
