Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.913378685,76.579410431,87.492789116
Bb Clarinet,Technical Etude,94.435555556,48.111746032,142.54730158799998
Bb Clarinet,Chromatic Scale,151.324444444,16.068208617,167.392653061
Bb Clarinet,Major Scales,175.519637188,117.771609977,293.29124716499996
Bb Clarinet,Sight-Reading,302.672108844,51.641179138,354.31328798199996
