Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,3.204353741,57.678367347,60.882721088
Flute,Technical Etude,66.246530612,57.678367347,123.92489795899999
Flute,Chromatic Scale,132.144761905,16.091428571,148.236190476
Flute,Major Scales,156.59537415,109.923265306,266.518639456
Flute,Sight-Reading,272.091428571,87.771428571,359.862857142
