Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,19.78340136,86.378231292,106.161632652
Alto Saxophone,Technical Etude,112.29170068,38.452244897,150.743945577
Alto Saxophone,Chromatic Scale,159.103129251,11.702857142,170.805986393
Alto Saxophone,Major Scales,180.279727891,96.130612244,276.410340135
Alto Saxophone,Sight-Reading,282.261768707,47.368707482,329.630476189
