Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.888617,88.421587,100.310204
Flute,Technical Etude,105.882993,24.891791,130.774784
Flute,Chromatic Scale,137.462132,13.374694,150.836826
Flute,Major Scales,157.152653,93.622857,250.77551
Flute,Sight-Reading,258.577415,41.610159,300.187574
