Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.608435374,101.865941043,114.474376417
Bb Clarinet,Technical Etude,118.537868481,63.158276644,181.696145125
Bb Clarinet,Chromatic Scale,189.010430839,17.461405896,206.471836735
Bb Clarinet,Major Scales,213.971882086,113.893877551,327.865759637
Bb Clarinet,Sight-Reading,333.206349206,70.751201814,403.95755102000004
