Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.097596372,60.470566893,72.568163265
Bb Clarinet,Technical Etude,77.296326531,37.746938776,115.04326530700001
Bb Clarinet,Chromatic Scale,121.991836735,18.494693878,140.486530613
Bb Clarinet,Major Scales,147.147755102,123.968435374,271.116190476
Bb Clarinet,Sight-Reading,276.317460317,97.401904762,373.719365079
