Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,13.003174603,49.783582766,62.786757369
Trumpet,Technical Etude,70.791836734,26.906122448,97.697959182
Trumpet,Chromatic Scale,105.142857142,14.106122448,119.24897959
Trumpet,Major Scales,125.518367346,123.428571428,248.946938774
Trumpet,Sight-Reading,263.706122448,60.865306122,324.57142856999997
