Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,11.586757,40.89034,52.477097
Snare Drum,Snare Etude,58.073107,45.85941,103.93251699999999
Timpani,Timpani Etude,109.946485,53.916735,163.86322
Xylophone,Chromatic Scale,170.434467,7.035646,177.47011300000003
Xylophone,Major Scales,184.34322,93.204898,277.548118
Xylophone,Sight-Reading,284.421224,37.569887,321.991111
Snare Drum,Sight-Reading,328.678458,42.585397,371.263855
