Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.061224489,62.484897959,75.546122448
Alto Saxophone,Technical Etude,80.404897959,21.315918367,101.72081632599999
Alto Saxophone,Chromatic Scale,109.139591836,10.396734693,119.536326529
Alto Saxophone,Major Scales,128.261224489,109.609795918,237.871020407
Alto Saxophone,Sight-Reading,244.088163265,50.364081632,294.452244897
