Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,29.094603174,183.182222222,212.276825396
Alto Saxophone,Technical Etude,216.502857142,87.283809523,303.786666665
Alto Saxophone,Chromatic Scale,305.806802721,2.229115646,308.035918367
Alto Saxophone,Major Scales,311.263492063,118.735238095,429.998730158
Alto Saxophone,Sight-Reading,433.899682539,40.391111111,474.29079365
