Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.678095238,63.634285714,76.312380952
Alto Saxophone,Technical Etude,86.587210884,33.436734694,120.023945578
Alto Saxophone,Chromatic Scale,128.278639456,9.438911565,137.71755102100002
Alto Saxophone,Major Scales,145.136326531,108.495238095,253.631564626
Alto Saxophone,Sight-Reading,259.726802721,49.110204082,308.837006803
