Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.501224,55.536327,66.03755100000001
Flute,Technical Etude,69.067755,21.106939,90.174694
Flute,Chromatic Scale,95.921633,11.493878,107.415511
Flute,Major Scales,113.475918,98.481633,211.957551
Flute,Sight-Reading,216.711837,49.632653,266.34449
