Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,17.856145125,49.226303855,67.08244898
Flute,Technical Etude,75.371972789,28.398004535,103.769977324
Flute,Chromatic Scale,114.567256236,11.215238095,125.78249433100001
Flute,Major Scales,138.855328798,99.845804989,238.701133787
Flute,Sight-Reading,249.869931973,48.25106576,298.120997733
