Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.024852608,81.060861678,95.085714286
Bb Clarinet,Technical Etude,104.466575964,33.901133787,138.367709751
Bb Clarinet,Chromatic Scale,150.534965986,10.936598639,161.471564625
Bb Clarinet,Major Scales,170.318367347,105.627573696,275.945941043
Bb Clarinet,Sight-Reading,283.933605442,42.051337868,325.98494331
