Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,16.904126984,38.359365079,55.263492063
Trumpet,Technical Etude,61.672199546,25.72770975,87.399909296
Trumpet,Chromatic Scale,96.595011337,11.702857142,108.297868479
Trumpet,Major Scales,116.564172335,112.663219954,229.227392289
Trumpet,Sight-Reading,240.187210884,49.226303854,289.413514738
