Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,14.628571428,189.010430839,203.63900226700002
Alto Saxophone,Technical Etude,209.211791383,46.672108843,255.88390022599998
Alto Saxophone,Chromatic Scale,262.617687074,9.520181405,272.137868479
Alto Saxophone,Major Scales,281.054331065,77.647528344,358.701859409
Alto Saxophone,Sight-Reading,365.94648526,26.563628117,392.510113377
