Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.628571428,55.640816326,70.26938775400001
Bb Clarinet,Technical Etude,78.236734693,28.342857142,106.579591835
Bb Clarinet,Chromatic Scale,116.636734693,13.583673469,130.22040816199998
Bb Clarinet,Major Scales,140.669387755,101.746938775,242.41632653
Bb Clarinet,Sight-Reading,251.036734693,65.175510204,316.212244897
