Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.860770975,88.932426304,103.793197279
Bb Clarinet,Technical Etude,111.804081633,33.088435374,144.89251700699998
Bb Clarinet,Chromatic Scale,154.412698413,12.654875283,167.06757369599998
Bb Clarinet,Major Scales,173.220861678,105.766893424,278.987755102
Bb Clarinet,Sight-Reading,284.792743764,44.001814059,328.794557823
