Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.031020408,57.213968254,67.244988662
Flute,Technical Etude,70.588662132,55.727891156,126.316553288
Flute,Chromatic Scale,133.003900227,34.179773243,167.18367347
Flute,Major Scales,174.614058957,97.616689342,272.23074829899997
Flute,Sight-Reading,281.147210884,79.412244898,360.559455782
