Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.938141,48.297506,58.235647
Flute,Technical Etude,62.786757,23.962993,86.74975
Flute,Chromatic Scale,91.95102,12.445896,104.396916
Flute,Major Scales,109.691066,107.183311,216.874377
Flute,Sight-Reading,222.261406,64.551474,286.81288
