Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.661995,38.103991,53.765986
Snare Drum,Snare Etude,61.25424,80.85,142.10424
Timpani,Timpani Etude,149.257868,51.728005,200.985873
Xylophone,Chromatic Scale,202.106485,90.77,292.876485
Xylophone,Major Scales,298.701497,8.539093,307.24059
Xylophone,Sight-Reading,312.816327,40.188005,353.004332
Snare Drum,Sight-Reading,361.991837,49.215011,411.206848
