Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.374693877,73.003537414,86.37823129099999
Bb Clarinet,Technical Etude,94.923174603,29.350022675,124.27319727800001
Bb Clarinet,Chromatic Scale,135.976054421,12.445895691,148.421950112
Bb Clarinet,Major Scales,159.567528344,112.94185941,272.50938775400004
Bb Clarinet,Sight-Reading,278.639455782,56.470929705,335.11038548700003
