Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.260136,51.26966,63.529796000000005
Flute,Technical Etude,70.913741,21.455238,92.368979
Flute,Chromatic Scale,100.588844,16.161088,116.749932
Flute,Major Scales,126.780952,104.907755,231.688707
Flute,Sight-Reading,234.614422,55.727891,290.342313
