Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.455474,118.187589,134.643063
Flute,Technical Etude,145.829542,48.636868,194.46641
Flute,Chromatic Scale,203.221046,12.645586,215.866632
Flute,Major Scales,226.080374,109.919321,335.999695
Flute,Sight-Reading,345.240701,41.341338,386.582039
