Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,20.82829932,48.390385488,69.218684808
Flute,Technical Etude,73.421496599,27.747845805,101.16934240399999
Flute,Chromatic Scale,107.34585034,20.340680272,127.686530612
Flute,Major Scales,132.887800454,134.373877551,267.261678005
Flute,Sight-Reading,272.483265306,79.88244898,352.365714286
