Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.100680272,63.634285714,73.734965986
Alto Saxophone,Technical Etude,77.392108843,23.962993197,101.35510204
Alto Saxophone,Chromatic Scale,107.276190476,13.862312925,121.138503401
Alto Saxophone,Major Scales,128.522448979,113.232108843,241.75455782199998
Alto Saxophone,Sight-Reading,246.073469387,65.410612244,311.484081631
