Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,7.94122449,51.269659864,59.210884354
Flute,Technical Etude,63.39047619,50.224761905,113.615238095
Flute,Chromatic Scale,119.257687075,16.091428571,135.349115646
Flute,Major Scales,140.271746032,123.205079365,263.476825397
Flute,Sight-Reading,268.979954649,41.052879819,310.032834468
