Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.260136054,59.257324263,71.517460317
Bb Clarinet,Technical Etude,79.238095238,30.824489796,110.062585034
Bb Clarinet,Chromatic Scale,117.667120181,11.058503401,128.725623582
Bb Clarinet,Major Scales,134.820861678,113.980952381,248.80181405899998
Bb Clarinet,Sight-Reading,254.113378685,67.018594104,321.131972789
