Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,19.853061224,60.395102041,80.248163265
Flute,Technical Etude,86.633650794,63.227936508,149.861587302
Flute,Chromatic Scale,159.660408163,16.892517007,176.55292517
Flute,Major Scales,185.713197279,112.570340136,298.283537415
Flute,Sight-Reading,305.667482993,68.173786848,373.84126984100004
