Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.818956916,62.775147392,74.594104308
Alto Saxophone,Technical Etude,82.750113379,34.975056689,117.725170068
Alto Saxophone,Chromatic Scale,127.419501134,8.388208617,135.807709751
Alto Saxophone,Major Scales,143.528344671,79.354195011,222.88253968200002
Alto Saxophone,Sight-Reading,229.79047619,47.949206349,277.739682539
