Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.165714286,44.234013605,57.399727891
Flute,Technical Etude,63.73877551,41.099319728,104.838095238
Flute,Chromatic Scale,111.780861678,16.207528345,127.988390023
Flute,Major Scales,138.390929705,120.488344671,258.879274376
Flute,Sight-Reading,265.729160998,49.133424036,314.862585034
