Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,9.473741496,106.254512471,115.728253967
Bb Clarinet,Technical Etude,122.787120181,74.489614512,197.276734693
Bb Clarinet,Chromatic Scale,205.635918367,15.418049886,221.053968253
Bb Clarinet,Major Scales,230.341950113,126.688072562,357.030022675
Bb Clarinet,Sight-Reading,369.661678004,45.511111111,415.172789115
