Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.448979591,51.408979591,61.857959182
Flute,Technical Etude,65.828571428,21.733877551,87.56244897900001
Flute,Chromatic Scale,93.204897959,16.091428571,109.29632652999999
Flute,Major Scales,115.774693877,107.624489795,223.399183672
Flute,Sight-Reading,228.414693877,66.03755102,294.452244897
