Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,15.034920635,45.743310658,60.778231293
Alto Saxophone,Technical Etude,68.104126984,74.036825397,142.140952381
Alto Saxophone,Chromatic Scale,149.472653061,11.702857143,161.17551020399998
Alto Saxophone,Major Scales,170.016507937,134.095238095,304.11174603200004
Alto Saxophone,Sight-Reading,315.837823129,73.700136054,389.537959183
