Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.016327,67.395918,79.412245
Flute,Technical Etude,85.159184,21.681633,106.840817
Flute,Chromatic Scale,115.461224,13.061224,128.522448
Flute,Major Scales,136.097959,83.591837,219.689796
Flute,Sight-Reading,224.130612,35.787755,259.918367
