Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.52,79.92,91.44
Bb Clarinet,Technical Etude,99.0,52.56,151.56
Bb Clarinet,Chromatic Scale,162.72,14.28,177.0
Bb Clarinet,Major Scales,185.344,131.242667,316.58666700000003
Bb Clarinet,Sight-Reading,321.706667,47.274667,368.981334
