Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.582132,80.341043,94.923175
Bb Clarinet,Technical Etude,105.139955,33.994014,139.133969
Bb Clarinet,Chromatic Scale,147.771791,11.517098,159.288889
Bb Clarinet,Major Scales,160.867846,125.945034,286.81288
Bb Clarinet,Sight-Reading,294.595918,52.179592,346.77551
